repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
godotengine/godot,100207,bruvzg,2024-12-09T16:42:16Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,8,"akien-mga, akien-mga, bruvzg, akien-mga, adamscott, hpvb, akien-mga, akien-mga",0.1836111111111111,27.571944444444444,12,2,https://api.github.com/repos/godotengine/godot/pulls/100207
godotengine/godot,100204,KoBeWi,2024-12-09T14:32:58Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,2,"AThousandShips, Repiteo",0.021388888888888888,57.13583333333333,4,2,https://api.github.com/repos/godotengine/godot/pulls/100204
godotengine/godot,100200,syntaxerror247,2024-12-09T12:33:05Z,2024-12-17T23:40:26Z,2024-12-17T23:40:26Z,2,"m4gr3d, AThousandShips",199.8375,203.1225,45,6,https://api.github.com/repos/godotengine/godot/pulls/100200
godotengine/godot,100195,raulsntos,2024-12-09T10:11:19Z,2024-12-18T08:55:38Z,2024-12-18T08:55:38Z,1,akien-mga,203.09972222222223,214.7386111111111,169,4,https://api.github.com/repos/godotengine/godot/pulls/100195
godotengine/godot,100193,raulsntos,2024-12-09T09:49:58Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,3,"dsnopek, raulsntos, dsnopek",179.84666666666666,277.1977777777778,17,3,https://api.github.com/repos/godotengine/godot/pulls/100193
godotengine/godot,100185,Repiteo,2024-12-09T00:54:32Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,4,"akien-mga, akien-mga, Repiteo, akien-mga",11.327222222222222,43.3675,124,7,https://api.github.com/repos/godotengine/godot/pulls/100185
godotengine/godot,100183,smix8,2024-12-08T23:45:55Z,2024-12-11T23:41:07Z,2024-12-11T23:41:08Z,2,"rburing, rburing",18.897222222222222,71.92,74,2,https://api.github.com/repos/godotengine/godot/pulls/100183
godotengine/godot,100179,zaevi,2024-12-08T21:09:24Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,2,"bruvzg, bruvzg",0.5519444444444445,74.5286111111111,58,5,https://api.github.com/repos/godotengine/godot/pulls/100179
godotengine/godot,100177,KoBeWi,2024-12-08T15:28:19Z,,2025-01-07T12:13:10Z,1,Synzorasize,175.5363888888889,716.7475,3,1,https://api.github.com/repos/godotengine/godot/pulls/100177
godotengine/godot,100174,Calinou,2024-12-08T14:36:53Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,2,"dalexeev, dalexeev",24.858888888888888,81.07055555555556,32,7,https://api.github.com/repos/godotengine/godot/pulls/100174
godotengine/godot,100171,Giganzo,2024-12-08T11:27:53Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,1,KoBeWi,533.3505555555555,612.6763888888889,2,1,https://api.github.com/repos/godotengine/godot/pulls/100171
godotengine/godot,100167,AshWolf,2024-12-08T07:13:56Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,1,Repiteo,11.66388888888889,37.37861111111111,5,1,https://api.github.com/repos/godotengine/godot/pulls/100167
godotengine/godot,100162,ryevdokimov,2024-12-08T02:36:48Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,4,"Calinou, Calinou, Calinou, AThousandShips",23.341666666666665,93.07194444444444,157,2,https://api.github.com/repos/godotengine/godot/pulls/100162
godotengine/godot,100161,alessand10,2024-12-08T00:28:52Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,2,"KoBeWi, KoBeWi",588.0780555555556,623.66,21,1,https://api.github.com/repos/godotengine/godot/pulls/100161
godotengine/godot,100157,Zylann,2024-12-07T22:14:11Z,2025-01-14T11:09:34Z,2025-01-14T11:09:34Z,30,"Calinou, Calinou, Calinou, Calinou, Calinou, Calinou, Calinou, Calinou, Calinou, AThousandShips, Zylann, Zylann, Zylann, AThousandShips, AThousandShips, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, AThousandShips, akien-mga, akien-mga, akien-mga, akien-mga, Zylann, Zylann, Zylann",719.7838888888889,900.9230555555556,618,13,https://api.github.com/repos/godotengine/godot/pulls/100157
godotengine/godot,100156,ydeltastar,2024-12-07T22:00:19Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,11,"akien-mga, Maran23, bruvzg, akien-mga, ydeltastar, Mickeon, ydeltastar, KoBeWi, ydeltastar, KoBeWi, KoBeWi",66.7761111111111,545.1297222222222,3,2,https://api.github.com/repos/godotengine/godot/pulls/100156
godotengine/godot,100151,alessand10,2024-12-07T18:29:10Z,2024-12-17T22:06:33Z,2024-12-17T22:06:34Z,6,"clayjohn, AThousandShips, RandomShaper, RandomShaper, alessand10, clayjohn",1.2802777777777778,243.62305555555557,24,2,https://api.github.com/repos/godotengine/godot/pulls/100151
godotengine/godot,100150,ArchercatNEO,2024-12-07T18:07:08Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,2,"m4gr3d, Faless",1.0952777777777778,74.1575,74,9,https://api.github.com/repos/godotengine/godot/pulls/100150
godotengine/godot,100147,esainane,2024-12-07T16:24:48Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,5,"AThousandShips, esainane, Chubercik, fire, clayjohn",0.036944444444444446,75.86305555555556,5,1,https://api.github.com/repos/godotengine/godot/pulls/100147
godotengine/godot,100140,Chubercik,2024-12-07T14:09:54Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,2,"fire, akien-mga",11.229166666666666,54.44583333333333,59,4,https://api.github.com/repos/godotengine/godot/pulls/100140
godotengine/godot,100135,Lazy-Rabbit-2001,2024-12-07T04:15:20Z,2024-12-12T13:18:07Z,2024-12-12T13:18:07Z,30,"KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, AThousandShips, KoBeWi, AThousandShips, KoBeWi, KoBeWi, KoBeWi, Lazy-Rabbit-2001, KoBeWi, Lazy-Rabbit-2001, Lazy-Rabbit-2001, Lazy-Rabbit-2001, AThousandShips, AThousandShips, KoBeWi, KoBeWi, KoBeWi, KoBeWi, Lazy-Rabbit-2001, KoBeWi, Lazy-Rabbit-2001, KoBeWi, Lazy-Rabbit-2001",36.85805555555555,129.04638888888888,116,5,https://api.github.com/repos/godotengine/godot/pulls/100135
godotengine/godot,100132,Ivorforce,2024-12-07T01:34:58Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,26,"hpvb, hpvb, hpvb, Ivorforce, Ivorforce, hpvb, Ivorforce, hpvb, hpvb, AThousandShips, hpvb, kiroxas, Ivorforce, Ivorforce, Ivorforce, Ivorforce, Ivorforce, kiroxas, kiroxas, Ivorforce, kiroxas, Ivorforce, kiroxas, kiroxas, Ivorforce, Repiteo",10.338333333333333,90.69361111111111,356,2,https://api.github.com/repos/godotengine/godot/pulls/100132
godotengine/godot,100129,smix8,2024-12-06T23:51:31Z,2024-12-11T23:41:07Z,2024-12-11T23:41:08Z,29,"kiroxas, AThousandShips, smix8, smix8, smix8, smix8, smix8, smix8, smix8, AThousandShips, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, smix8, kiroxas, AThousandShips, Scony",16.24,119.82666666666667,1587,32,https://api.github.com/repos/godotengine/godot/pulls/100129
godotengine/godot,100128,clayjohn,2024-12-06T23:35:00Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,3,"Bonkahe, DarioSamo, akien-mga",17.404166666666665,69.0275,40,5,https://api.github.com/repos/godotengine/godot/pulls/100128
godotengine/godot,100126,dsnopek,2024-12-06T23:01:44Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,4,"adamscott, Mickeon, dsnopek, Bromeon",0.7505555555555555,120.65638888888888,14,2,https://api.github.com/repos/godotengine/godot/pulls/100126
godotengine/godot,100125,alessand10,2024-12-06T22:53:22Z,2024-12-14T17:29:27Z,2024-12-14T17:29:27Z,1,clayjohn,170.42694444444444,186.6013888888889,7,1,https://api.github.com/repos/godotengine/godot/pulls/100125
godotengine/godot,100120,allenwp,2024-12-06T20:47:43Z,2024-12-12T22:33:48Z,2024-12-12T22:33:49Z,1,KoBeWi,0.4930555555555556,145.76805555555555,5,1,https://api.github.com/repos/godotengine/godot/pulls/100120
godotengine/godot,100116,allenwp,2024-12-06T19:49:52Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,1,akien-mga,930.525,933.7116666666667,93,1,https://api.github.com/repos/godotengine/godot/pulls/100116
godotengine/godot,100113,paddy-exe,2024-12-06T19:01:24Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,25,"clayjohn, Arnklit, paddy-exe, Mickeon, paddy-exe, Mickeon, Geometror, adamscott, AThousandShips, paddy-exe, Mickeon, AThousandShips, paddy-exe, paddy-exe, paddy-exe, paddy-exe, Geometror, Geometror, Geometror, Geometror, paddy-exe, Geometror, Calinou, akien-mga, paddy-exe",92.26333333333334,653.1177777777777,458,7,https://api.github.com/repos/godotengine/godot/pulls/100113
godotengine/godot,100110,DarioSamo,2024-12-06T18:19:25Z,2024-12-11T23:41:08Z,2024-12-11T23:41:08Z,4,"AThousandShips, clayjohn, AThousandShips, clayjohn",93.19444444444444,125.36194444444445,575,5,https://api.github.com/repos/godotengine/godot/pulls/100110
godotengine/godot,100107,Faless,2024-12-06T16:27:18Z,2025-02-06T00:53:18Z,2025-02-06T00:53:18Z,2,"Faless, akien-mga",1.0605555555555555,1472.4333333333334,288,2,https://api.github.com/repos/godotengine/godot/pulls/100107
godotengine/godot,100105,smix8,2024-12-06T15:22:48Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,2,"adamscott, clayjohn",0.7980555555555555,77.23083333333334,8,1,https://api.github.com/repos/godotengine/godot/pulls/100105
godotengine/godot,100104,bruvzg,2024-12-06T14:45:36Z,2025-01-07T09:16:21Z,2025-01-07T09:16:21Z,5,"adamscott, bruvzg, akien-mga, bruvzg, akien-mga",1.4530555555555555,762.5125,115,9,https://api.github.com/repos/godotengine/godot/pulls/100104
godotengine/godot,100103,Summersay415,2024-12-06T14:42:10Z,2025-01-06T21:56:58Z,2025-01-06T21:56:58Z,4,"adamscott, Summersay415, syntaxerror247, akien-mga",1.5316666666666667,751.2466666666667,13,1,https://api.github.com/repos/godotengine/godot/pulls/100103
godotengine/godot,100093,dalexeev,2024-12-06T10:08:33Z,2024-12-18T17:23:54Z,2024-12-18T17:23:54Z,12,"akien-mga, dalexeev, Zylann, dalexeev, akien-mga, akien-mga, AThousandShips, Zylann, akien-mga, akien-mga, AThousandShips, dalexeev",0.35194444444444445,295.2558333333333,136,8,https://api.github.com/repos/godotengine/godot/pulls/100093
godotengine/godot,100091,AeioMuch,2024-12-06T08:36:30Z,2025-01-07T23:27:37Z,2025-01-07T23:27:37Z,10,"AeioMuch, KoBeWi, KoBeWi, akien-mga, KoBeWi, KoBeWi, akien-mga, KoBeWi, akien-mga, AeioMuch",0.7766666666666666,782.8519444444445,68,5,https://api.github.com/repos/godotengine/godot/pulls/100091
godotengine/godot,100081,clayjohn,2024-12-06T03:14:20Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,1,akien-mga,6.027777777777778,113.0375,6,1,https://api.github.com/repos/godotengine/godot/pulls/100081
godotengine/godot,100075,demolke,2024-12-05T22:45:51Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,2,"RandomShaper, Ivorforce",0.5788888888888889,93.84666666666666,6,2,https://api.github.com/repos/godotengine/godot/pulls/100075
godotengine/godot,100069,allenwp,2024-12-05T20:16:46Z,2025-01-08T23:47:39Z,2025-01-08T23:47:39Z,4,"KoBeWi, allenwp, KoBeWi, KoBeWi",1.1358333333333333,819.5147222222222,8,1,https://api.github.com/repos/godotengine/godot/pulls/100069
godotengine/godot,100066,syntaxerror247,2024-12-05T19:56:50Z,2024-12-12T10:26:27Z,2024-12-12T10:26:27Z,1,m4gr3d,69.72972222222222,158.4936111111111,123,6,https://api.github.com/repos/godotengine/godot/pulls/100066
godotengine/godot,100065,clayjohn,2024-12-05T19:43:15Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,1,akien-mga,0.2891666666666667,96.89,2,2,https://api.github.com/repos/godotengine/godot/pulls/100065
godotengine/godot,100064,clayjohn,2024-12-05T19:20:20Z,2024-12-05T20:16:39Z,2024-12-05T20:16:40Z,2,"akien-mga, BlueCube3310",0.029444444444444443,0.9386111111111111,4,2,https://api.github.com/repos/godotengine/godot/pulls/100064
godotengine/godot,100062,thimenesup,2024-12-05T17:49:11Z,2025-01-14T11:09:34Z,2025-01-14T11:09:34Z,11,"Fahien, thimenesup, dsnopek, thimenesup, antonio-lunarg, Fahien, stuartcarnie, DarioSamo, DarioSamo, DarioSamo, AThousandShips",15.55638888888889,953.3397222222222,182,13,https://api.github.com/repos/godotengine/godot/pulls/100062
godotengine/godot,100061,allenwp,2024-12-05T17:25:38Z,,2024-12-06T20:28:13Z,4,"KoBeWi, allenwp, KoBeWi, allenwp",3.9402777777777778,27.043055555555554,3,2,https://api.github.com/repos/godotengine/godot/pulls/100061
godotengine/godot,100060,Rudolph-B,2024-12-05T17:12:55Z,2024-12-05T20:16:39Z,2024-12-05T20:16:39Z,1,clayjohn,0.3013888888888889,3.062222222222222,2,1,https://api.github.com/repos/godotengine/godot/pulls/100060
godotengine/godot,100059,Calinou,2024-12-05T17:06:17Z,2024-12-12T22:33:49Z,2024-12-12T22:33:49Z,2,"fire, ryevdokimov",0.15083333333333335,173.45888888888888,2,1,https://api.github.com/repos/godotengine/godot/pulls/100059
godotengine/godot,100058,DarioSamo,2024-12-05T16:57:51Z,2024-12-05T20:16:39Z,2024-12-05T20:16:39Z,2,"adamscott, clayjohn",0.44416666666666665,3.3133333333333335,10,1,https://api.github.com/repos/godotengine/godot/pulls/100058
godotengine/godot,100056,huwpascoe,2024-12-05T16:47:15Z,,2025-02-02T22:41:47Z,2,"Mickeon, huwpascoe",0.14555555555555555,1421.908888888889,14,4,https://api.github.com/repos/godotengine/godot/pulls/100056
godotengine/godot,100053,bruvzg,2024-12-05T15:23:08Z,2024-12-05T20:16:39Z,2024-12-05T20:16:39Z,2,"akien-mga, Calinou",0.09305555555555556,4.891944444444444,118,9,https://api.github.com/repos/godotengine/godot/pulls/100053
godotengine/godot,100052,akien-mga,2024-12-05T15:05:42Z,2025-01-09T10:22:34Z,2025-01-09T10:22:34Z,6,"akien-mga, hpvb, akien-mga, akien-mga, akien-mga, hpvb",0.0225,835.2811111111112,26,3,https://api.github.com/repos/godotengine/godot/pulls/100052
godotengine/godot,100050,YeldhamDev,2024-12-05T14:27:15Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,3,"Calinou, YeldhamDev, QbieShay",0.08,963.0886111111112,50,3,https://api.github.com/repos/godotengine/godot/pulls/100050
godotengine/godot,100049,Chaosus,2024-12-05T14:19:01Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,1,KoBeWi,118.39305555555555,125.95944444444444,510,44,https://api.github.com/repos/godotengine/godot/pulls/100049
godotengine/godot,100048,JekSun97,2024-12-05T14:18:09Z,,2025-01-11T07:44:55Z,2,"AThousandShips, Geometror",30.658055555555556,881.4461111111111,33,3,https://api.github.com/repos/godotengine/godot/pulls/100048
godotengine/godot,100047,MBCX,2024-12-05T14:11:39Z,2024-12-05T20:16:39Z,2024-12-05T20:16:40Z,10,"adamscott, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, adamscott, adamscott",0.1622222222222222,6.083333333333333,36,5,https://api.github.com/repos/godotengine/godot/pulls/100047
godotengine/godot,100044,Yelloween10,2024-12-05T13:36:47Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,3,"Sauermann, Sauermann, AThousandShips",0.3113888888888889,102.99777777777778,12,1,https://api.github.com/repos/godotengine/godot/pulls/100044
godotengine/godot,100042,Calinou,2024-12-05T13:04:25Z,2024-12-11T23:41:07Z,2024-12-11T23:41:08Z,1,akien-mga,147.845,154.61166666666668,2,1,https://api.github.com/repos/godotengine/godot/pulls/100042
godotengine/godot,100041,Ivorforce,2024-12-05T12:26:34Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,4,"aaronp64, kiroxas, Ivorforce, clayjohn",2.2288888888888887,127.83361111111111,14,1,https://api.github.com/repos/godotengine/godot/pulls/100041
godotengine/godot,100039,TokageItLab,2024-12-05T11:49:35Z,2024-12-17T22:06:33Z,2024-12-17T22:06:34Z,5,"AThousandShips, AThousandShips, TokageItLab, akien-mga, fire",0.09222222222222222,298.28277777777777,33,2,https://api.github.com/repos/godotengine/godot/pulls/100039
godotengine/godot,100036,Chaosus,2024-12-05T08:29:35Z,2024-12-11T09:24:09Z,2024-12-11T09:24:09Z,1,KoBeWi,126.55916666666667,144.90944444444443,75,11,https://api.github.com/repos/godotengine/godot/pulls/100036
godotengine/godot,100033,Daylily-Zeleen,2024-12-05T06:49:43Z,2024-12-12T22:33:49Z,2024-12-12T22:33:49Z,2,"dalexeev, akien-mga",31.82888888888889,183.735,23,3,https://api.github.com/repos/godotengine/godot/pulls/100033
godotengine/godot,100030,passivestar,2024-12-05T01:44:04Z,2024-12-05T20:16:39Z,2024-12-05T20:16:39Z,2,"akien-mga, Calinou",6.799444444444444,18.543055555555554,1,1,https://api.github.com/repos/godotengine/godot/pulls/100030
godotengine/godot,100028,clayjohn,2024-12-05T00:46:17Z,2024-12-05T20:16:40Z,2024-12-05T20:16:40Z,3,"stuartcarnie, Calinou, Ansraer",0.535,19.50638888888889,2,1,https://api.github.com/repos/godotengine/godot/pulls/100028
godotengine/godot,100027,timothyqiu,2024-12-05T00:39:52Z,2024-12-05T20:16:39Z,2024-12-05T20:16:40Z,1,akien-mga,8.5075,19.613055555555555,23,2,https://api.github.com/repos/godotengine/godot/pulls/100027
godotengine/godot,100024,Ivorforce,2024-12-04T21:02:55Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,10,"adamscott, adamscott, AThousandShips, hpvb, hpvb, kiroxas, Repiteo, AThousandShips, Ivorforce, AThousandShips",43.46222222222222,119.56222222222222,207,61,https://api.github.com/repos/godotengine/godot/pulls/100024
godotengine/godot,100022,DeeJayLSP,2024-12-04T20:22:16Z,2024-12-05T20:16:39Z,2024-12-05T20:16:40Z,1,Calinou,19.64611111111111,23.906388888888888,27,1,https://api.github.com/repos/godotengine/godot/pulls/100022
godotengine/godot,100020,Lielay9,2024-12-04T18:55:26Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,6,"Lielay9, Lielay9, fire, AThousandShips, Lielay9, clayjohn",0.24944444444444444,121.68694444444445,145,2,https://api.github.com/repos/godotengine/godot/pulls/100020
godotengine/godot,100016,Ivorforce,2024-12-04T17:41:21Z,2024-12-05T20:16:39Z,2024-12-05T20:16:40Z,4,"clayjohn, Ivorforce, clayjohn, clayjohn",6.8475,26.588333333333335,24,1,https://api.github.com/repos/godotengine/godot/pulls/100016
godotengine/godot,100015,Ivorforce,2024-12-04T16:52:59Z,2024-12-05T20:16:40Z,2024-12-05T20:16:40Z,6,"kiroxas, Ivorforce, kiroxas, kiroxas, Ivorforce, clayjohn",0.7225,27.39472222222222,10,1,https://api.github.com/repos/godotengine/godot/pulls/100015
godotengine/godot,100012,KoBeWi,2024-12-04T14:20:30Z,2024-12-04T17:04:58Z,2024-12-04T17:04:58Z,1,akien-mga,0.10888888888888888,2.741111111111111,10,2,https://api.github.com/repos/godotengine/godot/pulls/100012
godotengine/godot,100010,KoBeWi,2024-12-04T14:12:22Z,2024-12-05T20:16:40Z,2024-12-05T20:16:40Z,1,akien-mga,0.29527777777777775,30.071666666666665,53,2,https://api.github.com/repos/godotengine/godot/pulls/100010
godotengine/godot,100008,Chubercik,2024-12-04T13:03:43Z,2024-12-05T20:16:39Z,2024-12-05T20:16:39Z,2,"akien-mga, fire",3.5769444444444445,31.215555555555557,3275,61,https://api.github.com/repos/godotengine/godot/pulls/100008
godotengine/godot,100006,Daylily-Zeleen,2024-12-04T10:08:59Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,1,smix8,102.59861111111111,130.4611111111111,33,2,https://api.github.com/repos/godotengine/godot/pulls/100006
godotengine/godot,100002,wyvrtn,2024-12-04T01:34:17Z,2024-12-05T20:16:40Z,2024-12-05T20:16:40Z,6,"clayjohn, AThousandShips, akien-mga, akien-mga, AThousandShips, akien-mga",0.030833333333333334,42.70638888888889,10,5,https://api.github.com/repos/godotengine/godot/pulls/100002
godotengine/godot,100001,clayjohn,2024-12-04T01:26:43Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,2,"stuartcarnie, Repiteo",1.7858333333333334,162.8311111111111,4,2,https://api.github.com/repos/godotengine/godot/pulls/100001
godotengine/godot,99999,akien-mga,2024-12-04T01:23:49Z,2024-12-05T20:16:40Z,2024-12-05T20:16:40Z,2,"fire, Chubercik",0.9072222222222223,42.880833333333335,2020,3,https://api.github.com/repos/godotengine/godot/pulls/99999
godotengine/godot,99997,akien-mga,2024-12-04T01:22:57Z,2024-12-11T23:41:08Z,2024-12-11T23:41:08Z,1,Faless,10.498611111111112,190.30305555555555,24,3,https://api.github.com/repos/godotengine/godot/pulls/99997
godotengine/godot,99995,clayjohn,2024-12-04T01:18:22Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,3,"akien-mga, stuartcarnie, Ansraer",0.24222222222222223,139.3047222222222,11,1,https://api.github.com/repos/godotengine/godot/pulls/99995
godotengine/godot,99994,kitbdev,2024-12-04T01:05:07Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,1,KoBeWi,585.4044444444445,719.0558333333333,40,2,https://api.github.com/repos/godotengine/godot/pulls/99994
godotengine/godot,99992,yahkr,2024-12-03T23:06:03Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,4,"akien-mga, AThousandShips, AThousandShips, yahkr",17.085,141.51,59,2,https://api.github.com/repos/godotengine/godot/pulls/99992
godotengine/godot,99990,KoBeWi,2024-12-03T22:38:25Z,2024-12-04T17:04:58Z,2024-12-04T17:04:58Z,3,"Mickeon, kitbdev, akien-mga",0.07277777777777777,18.4425,4,1,https://api.github.com/repos/godotengine/godot/pulls/99990
godotengine/godot,99988,Hilderin,2024-12-03T22:25:55Z,2024-12-04T17:04:58Z,2024-12-04T17:04:58Z,1,akien-mga,0.03027777777777778,18.650833333333335,2,1,https://api.github.com/repos/godotengine/godot/pulls/99988
godotengine/godot,99987,KoBeWi,2024-12-03T21:57:27Z,2024-12-05T20:16:39Z,2024-12-05T20:16:40Z,2,"akien-mga, fire",0.1963888888888889,46.32,15,1,https://api.github.com/repos/godotengine/godot/pulls/99987
godotengine/godot,99984,KoBeWi,2024-12-03T20:42:05Z,2024-12-09T20:36:39Z,2024-12-09T20:36:39Z,2,"AThousandShips, akien-mga",62.026666666666664,143.90944444444443,578,6,https://api.github.com/repos/godotengine/godot/pulls/99984
