repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
mattermost/mattermost-server,29476,calebroseland,2024-12-04T17:50:18Z,2024-12-16T17:31:04Z,2024-12-16T17:31:05Z,4,"JulienTant, asaadmahmood, lindy65, sbishel",0.1825,287.67944444444447,51,2,https://api.github.com/repos/mattermost/mattermost/pulls/29476
mattermost/mattermost-server,29475,unified-ci-app[bot],2024-12-04T17:39:16Z,2024-12-10T07:47:40Z,2024-12-10T07:47:40Z,1,amyblais,0.014444444444444444,134.14,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/29475
mattermost/mattermost-server,29474,unified-ci-app[bot],2024-12-04T17:39:08Z,2024-12-04T18:47:37Z,2024-12-04T18:47:37Z,1,amyblais,0.009444444444444445,1.1413888888888888,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/29474
mattermost/mattermost-server,29473,lieut-data,2024-12-04T14:27:31Z,2024-12-11T16:41:36Z,2024-12-11T16:41:36Z,2,"lindy65, sbishel",1.7825,170.23472222222222,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29473
mattermost/mattermost-server,29469,mattermost-build,2024-12-04T06:44:36Z,2024-12-04T07:47:36Z,2024-12-04T07:47:36Z,1,amyblais,0.003611111111111111,1.05,211,2,https://api.github.com/repos/mattermost/mattermost/pulls/29469
mattermost/mattermost-server,29468,amyblais,2024-12-04T06:01:41Z,2024-12-04T08:51:15Z,2024-12-04T08:51:15Z,1,agnivade,2.649722222222222,2.826111111111111,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29468
mattermost/mattermost-server,29466,saturninoabril,2024-12-04T02:49:19Z,2024-12-04T11:52:19Z,2024-12-04T11:52:19Z,2,"yasserfaraazkhan, mvitale1989",7.466666666666667,9.05,2533,37,https://api.github.com/repos/mattermost/mattermost/pulls/29466
mattermost/mattermost-server,29464,M-ZubairAhmed,2024-12-03T19:35:56Z,2024-12-09T14:50:08Z,2024-12-09T14:50:08Z,27,"hmhealey, larkox, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, larkox, M-ZubairAhmed, M-ZubairAhmed, larkox, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, larkox, hmhealey, hmhealey, hmhealey, hmhealey, M-ZubairAhmed, larkox, M-ZubairAhmed, larkox, hmhealey, yasserfaraazkhan, abhijit-singh",23.994722222222222,139.23666666666668,1116,32,https://api.github.com/repos/mattermost/mattermost/pulls/29464
mattermost/mattermost-server,29462,streamer45,2024-12-03T16:48:55Z,2024-12-03T17:47:36Z,2024-12-03T17:47:37Z,2,"cpoile, amyblais",0.006388888888888889,0.9780555555555556,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29462
mattermost/mattermost-server,29460,jespino,2024-12-03T10:52:26Z,2024-12-12T11:02:22Z,2024-12-12T11:02:22Z,5,"enzowritescode, saturninoabril, saturninoabril, saturninoabril, jespino",11.520555555555555,216.16555555555556,198,7,https://api.github.com/repos/mattermost/mattermost/pulls/29460
mattermost/mattermost-server,29458,streamer45,2024-12-02T23:19:54Z,2024-12-03T06:47:43Z,2024-12-03T06:47:43Z,2,"cpoile, amyblais",0.7166666666666667,7.463611111111111,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29458
mattermost/mattermost-server,29457,streamer45,2024-12-02T23:19:52Z,2024-12-03T16:47:37Z,2024-12-03T16:47:37Z,2,"cpoile, amyblais",0.7127777777777777,17.4625,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29457
mattermost/mattermost-server,29456,streamer45,2024-12-02T23:19:50Z,2024-12-03T06:47:40Z,2024-12-03T06:47:40Z,3,"cpoile, cpoile, amyblais",0.7044444444444444,7.463888888888889,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29456
mattermost/mattermost-server,29455,streamer45,2024-12-02T23:19:48Z,2024-12-03T06:47:36Z,2024-12-03T06:47:36Z,2,"cpoile, amyblais",0.7213888888888889,7.463333333333333,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29455
mattermost/mattermost-server,29454,calebroseland,2024-12-02T22:36:05Z,2024-12-19T15:23:30Z,2024-12-19T15:23:30Z,8,"enahum, asaadmahmood, wiggin77, asaadmahmood, asaadmahmood, wiggin77, lindy65, asaadmahmood",0.6377777777777778,400.79027777777776,690,10,https://api.github.com/repos/mattermost/mattermost/pulls/29454
mattermost/mattermost-server,29453,hmhealey,2024-12-02T22:23:32Z,2024-12-13T22:04:37Z,2024-12-13T22:04:37Z,11,"lieut-data, larkox, hmhealey, hmhealey, hmhealey, hmhealey, hmhealey, larkox, hmhealey, abhijit-singh, yasserfaraazkhan",15.858055555555556,263.6847222222222,614,32,https://api.github.com/repos/mattermost/mattermost/pulls/29453
mattermost/mattermost-server,29448,agnivade,2024-12-02T16:07:29Z,2024-12-05T03:42:55Z,2024-12-05T03:42:55Z,4,"lieut-data, agnivade, agnivade, agarciamontoro",0.36083333333333334,59.590555555555554,266,7,https://api.github.com/repos/mattermost/mattermost/pulls/29448
mattermost/mattermost-server,29447,harshilsharma63,2024-12-02T12:17:01Z,2024-12-10T14:10:31Z,2024-12-10T14:10:31Z,30,"larkox, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, pvev, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, larkox, larkox",24.218055555555555,193.89166666666668,1547,17,https://api.github.com/repos/mattermost/mattermost/pulls/29447
mattermost/mattermost-server,29446,jespino,2024-12-02T11:40:02Z,2024-12-15T20:11:36Z,2024-12-15T20:11:36Z,2,"agarciamontoro, isacikgoz",49.19694444444445,320.5261111111111,192,34,https://api.github.com/repos/mattermost/mattermost/pulls/29446
mattermost/mattermost-server,29445,dependabot[bot],2024-12-02T11:21:35Z,2024-12-03T11:37:53Z,2024-12-03T11:37:53Z,2,"toninis, saturninoabril",0.030833333333333334,24.27166666666667,16,6,https://api.github.com/repos/mattermost/mattermost/pulls/29445
mattermost/mattermost-server,29444,weblate,2024-12-02T11:07:18Z,2024-12-02T15:17:37Z,2024-12-02T15:17:37Z,1,ctlaltdieliet,1.3608333333333333,4.171944444444445,2033,40,https://api.github.com/repos/mattermost/mattermost/pulls/29444
mattermost/mattermost-server,29443,amyblais,2024-12-02T07:54:53Z,2024-12-02T14:47:37Z,2024-12-02T14:47:37Z,2,"ctlaltdieliet, cwarnermm",1.1958333333333333,6.878888888888889,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/29443
mattermost/mattermost-server,29436,jwilander,2024-11-29T19:31:33Z,2024-12-03T20:55:04Z,2024-12-03T20:55:04Z,2,"larkox, mgdelacroix",64.42,97.39194444444445,211,2,https://api.github.com/repos/mattermost/mattermost/pulls/29436
mattermost/mattermost-server,29435,jespino,2024-11-29T16:32:50Z,2025-02-10T14:43:09Z,2025-02-10T14:43:09Z,13,"devinbinnie, jespino, hmhealey, hmhealey, jespino, jespino, jespino, jespino, jespino, jespino, jespino, devinbinnie, hmhealey",94.34694444444445,1750.1719444444445,107,16,https://api.github.com/repos/mattermost/mattermost/pulls/29435
mattermost/mattermost-server,29434,cpoile,2024-11-29T14:58:16Z,2025-01-07T15:21:41Z,2025-01-07T15:21:41Z,9,"agnivade, streamer45, cpoile, cpoile, cpoile, cpoile, agnivade, agnivade, cpoile",65.86666666666666,936.3902777777778,792,4,https://api.github.com/repos/mattermost/mattermost/pulls/29434
mattermost/mattermost-server,29433,jespino,2024-11-29T12:45:23Z,,2025-01-21T18:31:39Z,6,"cwarnermm, jespino, cwarnermm, cwarnermm, isacikgoz, isacikgoz",1.64,1277.7711111111112,694,3,https://api.github.com/repos/mattermost/mattermost/pulls/29433
mattermost/mattermost-server,29428,hmhealey,2024-11-28T23:50:46Z,2024-12-03T21:53:23Z,2024-12-03T21:53:23Z,2,"larkox, calebroseland",83.89777777777778,118.0436111111111,138,38,https://api.github.com/repos/mattermost/mattermost/pulls/29428
mattermost/mattermost-server,29427,hmhealey,2024-11-28T23:28:19Z,2024-11-29T17:57:21Z,2024-11-29T17:57:21Z,2,"pvev, harshilsharma63",0.07166666666666667,18.483888888888888,55,2,https://api.github.com/repos/mattermost/mattermost/pulls/29427
mattermost/mattermost-server,29425,Aryakoste,2024-11-28T19:05:38Z,2025-01-13T11:06:40Z,2025-01-13T11:06:40Z,3,"hanzei, hanzei, Rajat-Dabade",73.42527777777778,1096.0172222222222,49,2,https://api.github.com/repos/mattermost/mattermost/pulls/29425
mattermost/mattermost-server,29424,nickmisasi,2024-11-28T18:22:53Z,2024-12-04T18:29:03Z,2024-12-04T18:29:03Z,3,"wiggin77, gabrieljackson, yasserfaraazkhan",0.2336111111111111,144.1027777777778,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29424
mattermost/mattermost-server,29423,jespino,2024-11-28T16:27:20Z,2024-12-10T07:47:37Z,2024-12-10T07:47:37Z,4,"larkox, hmhealey, hmhealey, lindy65",0.01861111111111111,279.33805555555557,6,1,https://api.github.com/repos/mattermost/mattermost/pulls/29423
mattermost/mattermost-server,29421,devinbinnie,2024-11-28T14:44:30Z,2024-11-28T21:28:16Z,2024-11-28T21:28:16Z,2,"larkox, hmhealey",0.1425,6.729444444444445,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29421
mattermost/mattermost-server,29420,larkox,2024-11-28T12:04:26Z,2024-11-28T12:47:17Z,2024-11-28T12:47:17Z,1,amyblais,0.030555555555555555,0.7141666666666666,73,9,https://api.github.com/repos/mattermost/mattermost/pulls/29420
mattermost/mattermost-server,29419,larkox,2024-11-28T11:57:08Z,2024-11-28T12:47:12Z,2024-11-28T12:47:12Z,1,amyblais,0.1461111111111111,0.8344444444444444,73,9,https://api.github.com/repos/mattermost/mattermost/pulls/29419
mattermost/mattermost-server,29418,larkox,2024-11-28T11:35:01Z,2024-11-28T12:17:12Z,2024-11-28T12:17:12Z,1,amyblais,0.49944444444444447,0.7030555555555555,73,9,https://api.github.com/repos/mattermost/mattermost/pulls/29418
mattermost/mattermost-server,29417,agarciamontoro,2024-11-28T10:15:58Z,2024-12-05T15:46:05Z,2024-12-05T15:46:05Z,7,"cpoile, agnivade, agarciamontoro, agnivade, agarciamontoro, agarciamontoro, agnivade",3.9066666666666667,173.50194444444443,8,1,https://api.github.com/repos/mattermost/mattermost/pulls/29417
mattermost/mattermost-server,29416,mattermost-build,2024-11-28T06:51:15Z,2024-11-28T07:47:16Z,2024-11-28T07:47:16Z,1,amyblais,0.5827777777777777,0.9336111111111111,77,10,https://api.github.com/repos/mattermost/mattermost/pulls/29416
mattermost/mattermost-server,29415,mattermost-build,2024-11-28T06:51:03Z,2024-11-28T07:47:12Z,2024-11-28T07:47:12Z,1,amyblais,0.018333333333333333,0.9358333333333333,77,10,https://api.github.com/repos/mattermost/mattermost/pulls/29415
mattermost/mattermost-server,29413,davidkrauser,2024-11-27T20:54:39Z,2024-12-06T15:39:37Z,2024-12-06T15:39:37Z,22,"davidkrauser, davidkrauser, BenCookie95, davidkrauser, davidkrauser, BenCookie95, BenCookie95, davidkrauser, BenCookie95, davidkrauser, cwarnermm, fmartingr, davidkrauser, cwarnermm, cwarnermm, fmartingr, BenCookie95, wiggin77, enzowritescode, lindy65, agnivade, davidkrauser",41.94861111111111,210.74944444444444,124,16,https://api.github.com/repos/mattermost/mattermost/pulls/29413
mattermost/mattermost-server,29412,mattermost-build,2024-11-27T19:45:07Z,2024-11-27T20:11:07Z,2024-11-27T20:11:08Z,1,hmhealey,0.006111111111111111,0.43333333333333335,224,3,https://api.github.com/repos/mattermost/mattermost/pulls/29412
mattermost/mattermost-server,29411,mattermost-build,2024-11-27T17:53:23Z,2024-11-27T21:32:52Z,2024-11-27T21:32:52Z,1,JulienTant,3.6575,3.6580555555555554,41,3,https://api.github.com/repos/mattermost/mattermost/pulls/29411
mattermost/mattermost-server,29410,pvev,2024-11-27T17:28:33Z,2024-11-28T06:47:22Z,2024-11-28T06:47:22Z,1,amyblais,12.866944444444444,13.313611111111111,640,6,https://api.github.com/repos/mattermost/mattermost/pulls/29410
mattermost/mattermost-server,29409,pvev,2024-11-27T17:24:05Z,2024-11-28T06:47:19Z,2024-11-28T06:47:19Z,1,amyblais,12.939166666666667,13.387222222222222,640,6,https://api.github.com/repos/mattermost/mattermost/pulls/29409
mattermost/mattermost-server,29408,pvev,2024-11-27T17:16:04Z,2024-11-28T06:47:15Z,2024-11-28T06:47:15Z,1,amyblais,13.070833333333333,13.519722222222223,640,6,https://api.github.com/repos/mattermost/mattermost/pulls/29408
mattermost/mattermost-server,29407,pvev,2024-11-27T17:05:08Z,2024-11-28T06:47:12Z,2024-11-28T06:47:12Z,1,amyblais,13.251388888888888,13.70111111111111,640,6,https://api.github.com/repos/mattermost/mattermost/pulls/29407
mattermost/mattermost-server,29405,agnivade,2024-11-27T16:41:10Z,2024-12-03T04:04:47Z,2024-12-03T04:04:47Z,4,"streamer45, agnivade, streamer45, agarciamontoro",23.637777777777778,131.3936111111111,9,3,https://api.github.com/repos/mattermost/mattermost/pulls/29405
mattermost/mattermost-server,29403,hanzei,2024-11-27T13:30:55Z,2025-01-13T19:23:09Z,2025-01-13T19:23:10Z,22,"hanzei, isacikgoz, pvev, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, BenCookie95, BenCookie95, DHaussermann",379.5738888888889,1133.8705555555555,3146,50,https://api.github.com/repos/mattermost/mattermost/pulls/29403
mattermost/mattermost-server,29402,mattermost-build,2024-11-27T09:01:55Z,2024-11-27T09:47:12Z,2024-11-27T09:47:12Z,1,amyblais,0.03194444444444444,0.7547222222222222,118,2,https://api.github.com/repos/mattermost/mattermost/pulls/29402
mattermost/mattermost-server,29401,mattermost-build,2024-11-27T07:16:28Z,2024-11-27T08:17:13Z,2024-11-27T08:17:13Z,1,amyblais,0.021666666666666667,1.0125,640,6,https://api.github.com/repos/mattermost/mattermost/pulls/29401
mattermost/mattermost-server,29400,JulienTant,2024-11-26T21:53:23Z,2024-11-27T17:53:14Z,2024-11-27T17:53:14Z,3,"sbishel, lindy65, calebroseland",3.2911111111111113,19.9975,41,3,https://api.github.com/repos/mattermost/mattermost/pulls/29400
mattermost/mattermost-server,29399,cpoile,2024-11-26T14:26:57Z,2024-11-29T04:04:16Z,2024-11-29T04:04:16Z,15,"streamer45, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, isacikgoz, streamer45, streamer45, cpoile, cpoile",4.352222222222222,61.621944444444445,1593,8,https://api.github.com/repos/mattermost/mattermost/pulls/29399
mattermost/mattermost-server,29398,M-ZubairAhmed,2024-11-26T14:00:16Z,2024-12-18T07:47:42Z,2024-12-18T07:47:42Z,25,"hmhealey, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, M-ZubairAhmed, harshilsharma63, hmhealey, hmhealey, hmhealey, yasserfaraazkhan, harshilsharma63, harshilsharma63, harshilsharma63, harshilsharma63, abhijit-singh, hmhealey, hmhealey, abhijit-singh, harshilsharma63",200.20527777777778,521.7905555555556,2452,39,https://api.github.com/repos/mattermost/mattermost/pulls/29398
mattermost/mattermost-server,29397,Kuruyia,2024-11-26T12:03:45Z,2024-12-05T18:16:57Z,2024-12-05T18:16:57Z,3,"agarciamontoro, hmhealey, yasserfaraazkhan",165.8138888888889,222.22,17,3,https://api.github.com/repos/mattermost/mattermost/pulls/29397
mattermost/mattermost-server,29395,harshilsharma63,2024-11-26T10:48:31Z,2024-11-27T09:01:44Z,2024-11-27T09:01:45Z,10,"larkox, harshilsharma63, harshilsharma63, harshilsharma63, devinbinnie, yasserfaraazkhan, larkox, harshilsharma63, larkox, hmhealey",0.050555555555555555,22.220277777777778,118,2,https://api.github.com/repos/mattermost/mattermost/pulls/29395
mattermost/mattermost-server,29394,larkox,2024-11-26T09:51:43Z,2024-11-26T10:47:19Z,2024-11-26T10:47:19Z,1,amyblais,0.16027777777777777,0.9266666666666666,1181,39,https://api.github.com/repos/mattermost/mattermost/pulls/29394
mattermost/mattermost-server,29393,larkox,2024-11-26T09:46:57Z,2024-11-26T10:47:16Z,2024-11-26T10:47:16Z,1,amyblais,0.23777777777777778,1.0052777777777777,1181,39,https://api.github.com/repos/mattermost/mattermost/pulls/29393
mattermost/mattermost-server,29392,larkox,2024-11-26T09:35:28Z,2024-11-26T10:47:12Z,2024-11-26T10:47:12Z,1,amyblais,0.4272222222222222,1.1955555555555555,1181,39,https://api.github.com/repos/mattermost/mattermost/pulls/29392
mattermost/mattermost-server,29391,larkox,2024-11-26T09:27:09Z,2024-11-26T10:17:13Z,2024-11-26T10:17:13Z,1,amyblais,0.5636111111111111,0.8344444444444444,1185,40,https://api.github.com/repos/mattermost/mattermost/pulls/29391
mattermost/mattermost-server,29389,JulienTant,2024-11-25T22:02:24Z,2025-01-30T16:50:09Z,2025-01-30T16:50:09Z,12,"calebroseland, calebroseland, calebroseland, JulienTant, JulienTant, JulienTant, calebroseland, mgdelacroix, JulienTant, JulienTant, lindy65, asaadmahmood",215.25916666666666,1578.7958333333333,752,39,https://api.github.com/repos/mattermost/mattermost/pulls/29389
mattermost/mattermost-server,29386,jespino,2024-11-25T14:16:19Z,2024-12-12T09:03:13Z,2024-12-12T09:03:13Z,7,"hmhealey, hmhealey, hanzei, hmhealey, hmhealey, jespino, lindy65",79.82916666666667,402.7816666666667,169,9,https://api.github.com/repos/mattermost/mattermost/pulls/29386
mattermost/mattermost-server,29384,agnivade,2024-11-25T13:59:29Z,2024-11-25T14:47:13Z,2024-11-25T14:47:13Z,1,amyblais,0.40694444444444444,0.7955555555555556,10,2,https://api.github.com/repos/mattermost/mattermost/pulls/29384
mattermost/mattermost-server,29383,mattermost-build,2024-11-25T12:54:33Z,2024-11-25T13:47:13Z,2024-11-25T13:47:13Z,1,amyblais,0.004166666666666667,0.8777777777777778,81,5,https://api.github.com/repos/mattermost/mattermost/pulls/29383
mattermost/mattermost-server,29382,weblate,2024-11-25T11:07:50Z,2024-11-26T07:01:13Z,2024-11-26T07:01:13Z,1,ctlaltdieliet,3.1155555555555554,19.889722222222222,5676,42,https://api.github.com/repos/mattermost/mattermost/pulls/29382
mattermost/mattermost-server,29379,mattermost-build,2024-11-25T08:39:35Z,2024-11-25T10:17:12Z,2024-11-25T10:17:12Z,1,amyblais,0.006388888888888889,1.6269444444444445,81,5,https://api.github.com/repos/mattermost/mattermost/pulls/29379
mattermost/mattermost-server,29378,mattermost-build,2024-11-25T08:39:23Z,2024-11-25T09:47:12Z,2024-11-25T09:47:12Z,1,amyblais,0.0077777777777777776,1.1302777777777777,1191,40,https://api.github.com/repos/mattermost/mattermost/pulls/29378
mattermost/mattermost-server,29376,Gesare5,2024-11-25T05:16:59Z,2024-11-26T02:15:13Z,2024-11-26T02:15:13Z,2,"hanzei, enahum",7.613611111111111,20.970555555555556,9,2,https://api.github.com/repos/mattermost/mattermost/pulls/29376
mattermost/mattermost-server,29375,Gesare5,2024-11-24T06:16:13Z,2024-12-12T12:51:16Z,2024-12-12T12:51:16Z,2,"hanzei, fmartingr",30.638333333333332,438.58416666666665,19,2,https://api.github.com/repos/mattermost/mattermost/pulls/29375
mattermost/mattermost-server,29374,Dishika18,2024-11-23T13:12:57Z,,2024-12-12T13:30:40Z,5,"hanzei, cpoile, hanzei, Dishika18, hanzei",47.83861111111111,456.29527777777776,13733,439,https://api.github.com/repos/mattermost/mattermost/pulls/29374
mattermost/mattermost-server,29371,hmhealey,2024-11-22T22:06:09Z,2024-11-25T18:47:29Z,2024-11-25T18:47:29Z,4,"M-ZubairAhmed, yasserfaraazkhan, yasserfaraazkhan, BenCookie95",5.881388888888889,68.68888888888888,224,3,https://api.github.com/repos/mattermost/mattermost/pulls/29371
mattermost/mattermost-server,29369,cpoile,2024-11-22T19:03:00Z,2024-11-29T03:14:25Z,2024-11-29T03:14:25Z,24,"agnivade, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, agnivade, agnivade, agnivade, streamer45, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile, cpoile",92.06611111111111,152.19027777777777,5518,47,https://api.github.com/repos/mattermost/mattermost/pulls/29369
mattermost/mattermost-server,29367,mvitale1989,2024-11-22T13:30:47Z,2024-11-25T16:05:35Z,2024-11-25T16:05:35Z,1,toninis,74.48055555555555,74.58,26,4,https://api.github.com/repos/mattermost/mattermost/pulls/29367
mattermost/mattermost-server,29366,AulakhHarsh,2024-11-22T12:08:35Z,2024-12-12T10:22:57Z,2024-12-12T10:22:57Z,2,"hanzei, marianunez",72.80444444444444,478.2394444444444,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/29366
mattermost/mattermost-server,29363,Gesare5,2024-11-22T06:01:33Z,2024-11-25T12:41:16Z,2024-11-25T12:41:17Z,2,"hanzei, Willyfrog",4.050833333333333,78.66194444444444,27,4,https://api.github.com/repos/mattermost/mattermost/pulls/29363
mattermost/mattermost-server,29361,sbishel,2024-11-21T22:13:55Z,2025-01-31T14:08:36Z,2025-01-31T14:08:36Z,5,"esarafianou, sbishel, JulienTant, calebroseland, lindy65",491.2213888888889,1695.911388888889,19,6,https://api.github.com/repos/mattermost/mattermost/pulls/29361
mattermost/mattermost-server,29355,devinbinnie,2024-11-21T17:24:51Z,2024-11-27T13:14:12Z,2024-11-27T13:14:12Z,7,"M-ZubairAhmed, hmhealey, devinbinnie, hmhealey, hmhealey, hmhealey, yasserfaraazkhan",21.87638888888889,139.8225,18,2,https://api.github.com/repos/mattermost/mattermost/pulls/29355
mattermost/mattermost-server,29354,pvev,2024-11-21T10:04:33Z,2024-11-27T00:11:21Z,2024-11-27T00:11:21Z,4,"larkox, JulienTant, larkox, JulienTant",0.12444444444444444,134.11333333333334,640,6,https://api.github.com/repos/mattermost/mattermost/pulls/29354
mattermost/mattermost-server,29353,AulakhHarsh,2024-11-21T09:26:48Z,2024-11-27T11:07:31Z,2024-11-27T11:07:31Z,2,"hanzei, devinbinnie",24.68111111111111,145.6786111111111,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/29353
mattermost/mattermost-server,29352,mattermost-build,2024-11-21T08:50:23Z,2024-11-22T08:01:31Z,2024-11-22T08:01:31Z,1,pvev,23.182222222222222,23.185555555555556,281,6,https://api.github.com/repos/mattermost/mattermost/pulls/29352
mattermost/mattermost-server,29350,mattermost-build,2024-11-21T08:00:43Z,2024-11-21T09:13:54Z,2024-11-21T09:13:54Z,1,harshilsharma63,0.010833333333333334,1.2197222222222222,90,3,https://api.github.com/repos/mattermost/mattermost/pulls/29350
mattermost/mattermost-server,29349,AulakhHarsh,2024-11-21T07:36:19Z,2024-11-26T15:22:37Z,2024-11-26T15:22:37Z,2,"hanzei, nickmisasi",26.24111111111111,127.77166666666666,13,2,https://api.github.com/repos/mattermost/mattermost/pulls/29349
mattermost/mattermost-server,29348,Gesare5,2024-11-21T06:52:01Z,2024-11-29T09:36:19Z,2024-11-29T09:36:19Z,2,"hanzei, jespino",26.991666666666667,194.73833333333334,4,2,https://api.github.com/repos/mattermost/mattermost/pulls/29348
mattermost/mattermost-server,29347,AulakhHarsh,2024-11-21T05:44:52Z,2024-11-25T12:44:37Z,2024-11-25T12:44:37Z,2,"hanzei, Rajat-Dabade",28.335555555555555,102.99583333333334,13,2,https://api.github.com/repos/mattermost/mattermost/pulls/29347
mattermost/mattermost-server,29345,mvitale1989,2024-11-20T15:52:33Z,2024-11-21T13:00:23Z,2024-11-21T13:00:23Z,2,"toninis, saturninoabril",21.094722222222224,21.130555555555556,2,2,https://api.github.com/repos/mattermost/mattermost/pulls/29345
mattermost/mattermost-server,29344,pvev,2024-11-20T13:13:40Z,2024-11-22T12:29:00Z,2024-11-22T12:29:00Z,4,"larkox, larkox, pvev, hmhealey",0.016666666666666666,47.25555555555555,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29344
mattermost/mattermost-server,29342,toninis,2024-11-20T10:37:26Z,2024-11-20T11:22:23Z,2024-11-20T11:22:24Z,1,hanzei,0.4325,0.7491666666666666,10,2,https://api.github.com/repos/mattermost/mattermost/pulls/29342
mattermost/mattermost-server,29341,AulakhHarsh,2024-11-20T10:32:49Z,2024-11-28T09:17:34Z,2024-11-28T09:17:34Z,4,"hanzei, hanzei, hanzei, calebroseland",31.09722222222222,190.74583333333334,15,2,https://api.github.com/repos/mattermost/mattermost/pulls/29341
mattermost/mattermost-server,29340,srisri332,2024-11-20T10:10:53Z,2024-11-29T15:27:15Z,2024-11-29T15:27:15Z,2,"hanzei, isacikgoz",48.05027777777778,221.27277777777778,17,2,https://api.github.com/repos/mattermost/mattermost/pulls/29340
mattermost/mattermost-server,29339,hanzei,2024-11-20T09:27:21Z,2024-11-21T08:51:59Z,2024-11-21T08:51:59Z,4,"hanzei, larkox, agnivade, harshilsharma63",0.045,23.410555555555554,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29339
mattermost/mattermost-server,29332,agnivade,2024-11-20T07:01:32Z,2024-11-29T05:54:36Z,2024-11-29T05:54:36Z,16,"hmhealey, lieut-data, agnivade, agnivade, agnivade, agnivade, lieut-data, agnivade, M-ZubairAhmed, lieut-data, hmhealey, agnivade, hmhealey, hmhealey, hmhealey, hmhealey",132.76444444444445,214.88444444444445,174,12,https://api.github.com/repos/mattermost/mattermost/pulls/29332
mattermost/mattermost-server,29331,agnivade,2024-11-20T05:00:58Z,2024-11-20T09:28:02Z,2024-11-20T09:28:02Z,2,"hanzei, isacikgoz",0.5936111111111111,4.4511111111111115,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29331
mattermost/mattermost-server,29330,harshilsharma63,2024-11-20T04:24:08Z,2024-11-21T08:00:34Z,2024-11-21T08:00:34Z,6,"larkox, larkox, harshilsharma63, yasserfaraazkhan, pvev, larkox",4.0872222222222225,27.607222222222223,90,3,https://api.github.com/repos/mattermost/mattermost/pulls/29330
mattermost/mattermost-server,29329,pvev,2024-11-20T01:38:24Z,2024-11-22T12:31:43Z,2024-11-22T12:31:43Z,8,"larkox, hmhealey, hmhealey, hmhealey, pvev, pvev, larkox, yasserfaraazkhan",8.46111111111111,58.88861111111111,255,2,https://api.github.com/repos/mattermost/mattermost/pulls/29329
mattermost/mattermost-server,29328,mvitale1989,2024-11-19T15:46:57Z,2024-11-20T15:45:13Z,2024-11-20T15:45:13Z,1,saturninoabril,4.698611111111111,23.97111111111111,7,4,https://api.github.com/repos/mattermost/mattermost/pulls/29328
mattermost/mattermost-server,29325,harshilsharma63,2024-11-19T11:01:55Z,2024-11-19T12:20:38Z,2024-11-19T12:20:38Z,4,"pvev, Rajat-Dabade, Willyfrog, M-ZubairAhmed",0.0275,1.3119444444444444,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29325
mattermost/mattermost-server,29324,mattermost-build,2024-11-19T10:58:20Z,2024-11-19T12:20:58Z,2024-11-19T12:20:58Z,1,harshilsharma63,1.3755555555555556,1.3772222222222221,4,2,https://api.github.com/repos/mattermost/mattermost/pulls/29324
