repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
pytorch/pytorch,146492,guilhermeleobas,2025-02-05T17:20:40Z,,2025-02-14T13:37:27Z,3,"zou3519, anijain2305, zou3519",5.246666666666667,212.27972222222223,54,3,https://api.github.com/repos/pytorch/pytorch/pulls/146492
pytorch/pytorch,146491,guilhermeleobas,2025-02-05T17:20:34Z,,2025-02-12T22:54:32Z,7,"zou3519, anijain2305, Skylion007, zou3519, zou3519, malfet, zou3519",4.075277777777778,173.5661111111111,35,1,https://api.github.com/repos/pytorch/pytorch/pulls/146491
pytorch/pytorch,146490,zhxchen17,2025-02-05T16:36:50Z,,2025-02-11T20:01:30Z,1,yiming0416,1.6394444444444445,147.4111111111111,158,4,https://api.github.com/repos/pytorch/pytorch/pulls/146490
pytorch/pytorch,146488,zou3519,2025-02-05T16:16:24Z,,2025-02-05T21:25:09Z,1,williamwen42,1.7122222222222223,5.145833333333333,83,4,https://api.github.com/repos/pytorch/pytorch/pulls/146488
pytorch/pytorch,146480,nikhil-arm,2025-02-05T12:54:37Z,,2025-02-13T15:23:06Z,2,"digantdesai, malfet",52.40138888888889,194.47472222222223,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146480
pytorch/pytorch,146479,maajidkhann,2025-02-05T12:31:15Z,,2025-02-05T16:29:16Z,3,"malfet, malfet, malfet",1.2216666666666667,3.9669444444444446,44,4,https://api.github.com/repos/pytorch/pytorch/pulls/146479
pytorch/pytorch,146476,nikhil-arm,2025-02-05T11:50:00Z,,2025-02-10T21:31:00Z,1,malfet,56.663333333333334,129.68333333333334,483,1,https://api.github.com/repos/pytorch/pytorch/pulls/146476
pytorch/pytorch,146475,yousoumar,2025-02-05T10:29:29Z,,2025-02-10T10:46:13Z,1,mikaylagawarecki,58.86194444444445,120.27888888888889,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146475
pytorch/pytorch,146474,zeshengzong,2025-02-05T10:01:46Z,,2025-02-10T01:19:32Z,1,mikaylagawarecki,55.87,111.29611111111112,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146474
pytorch/pytorch,146472,AnantGulati,2025-02-05T07:53:31Z,,2025-02-11T00:13:25Z,1,H-Huang,60.70944444444444,136.33166666666668,98,4,https://api.github.com/repos/pytorch/pytorch/pulls/146472
pytorch/pytorch,146470,zeshengzong,2025-02-05T06:54:55Z,,2025-02-06T07:48:07Z,1,albanD,5.2575,24.886666666666667,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146470
pytorch/pytorch,146467,yifuwang,2025-02-05T03:54:36Z,,2025-02-10T19:15:54Z,3,"Chillee, lw, shunting314",3.082777777777778,135.355,132,4,https://api.github.com/repos/pytorch/pytorch/pulls/146467
pytorch/pytorch,146465,dcci,2025-02-05T02:14:01Z,,2025-02-05T13:55:52Z,1,malfet,0.03222222222222222,11.6975,52,6,https://api.github.com/repos/pytorch/pytorch/pulls/146465
pytorch/pytorch,146461,eqy,2025-02-05T01:05:37Z,,2025-02-06T23:28:59Z,2,"drisspg, nikitaved",3.495,46.38944444444444,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146461
pytorch/pytorch,146460,malfet,2025-02-05T00:43:43Z,,2025-02-05T01:47:05Z,1,dcci,0.7527777777777778,1.056111111111111,8,1,https://api.github.com/repos/pytorch/pytorch/pulls/146460
pytorch/pytorch,146458,malfet,2025-02-05T00:36:07Z,,2025-02-05T02:56:42Z,1,dcci,1.6577777777777778,2.3430555555555554,23,2,https://api.github.com/repos/pytorch/pytorch/pulls/146458
pytorch/pytorch,146456,wdvr,2025-02-05T00:24:37Z,,2025-02-10T21:29:52Z,1,malfet,70.49444444444444,141.0875,16,2,https://api.github.com/repos/pytorch/pytorch/pulls/146456
pytorch/pytorch,146453,dmwu,2025-02-04T23:33:10Z,,2025-02-07T22:43:54Z,1,c-p-i-o,1.9558333333333333,71.17888888888889,4,2,https://api.github.com/repos/pytorch/pytorch/pulls/146453
pytorch/pytorch,146452,benjaminglass1,2025-02-04T22:58:10Z,,2025-02-12T16:06:41Z,3,"benjaminglass1, benjaminglass1, benjaminglass1",138.495,185.14194444444445,172,4,https://api.github.com/repos/pytorch/pytorch/pulls/146452
pytorch/pytorch,146450,c00w,2025-02-04T22:28:18Z,,2025-02-06T00:05:37Z,3,"d4l3k, jansel, c00w",0.5427777777777778,25.621944444444445,7,2,https://api.github.com/repos/pytorch/pytorch/pulls/146450
pytorch/pytorch,146449,benjaminglass1,2025-02-04T22:07:25Z,,2025-02-12T23:21:07Z,2,"benjaminglass1, desertfire",141.0836111111111,193.22833333333332,133,5,https://api.github.com/repos/pytorch/pytorch/pulls/146449
pytorch/pytorch,146447,clee2000,2025-02-04T21:53:06Z,,2025-02-05T22:29:08Z,1,huydhn,24.1525,24.600555555555555,19,2,https://api.github.com/repos/pytorch/pytorch/pulls/146447
pytorch/pytorch,146444,Fuzzkatt,2025-02-04T21:18:52Z,,2025-02-06T23:34:33Z,3,"jansel, eellison, eqy",22.275833333333335,50.26138888888889,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/146444
pytorch/pytorch,146442,henryhu6,2025-02-04T20:50:25Z,,2025-02-07T22:39:23Z,2,"angelayi, XuehaiPan",52.40083333333333,73.81611111111111,13,1,https://api.github.com/repos/pytorch/pytorch/pulls/146442
pytorch/pytorch,146440,zhxchen17,2025-02-04T19:38:20Z,,2025-02-10T18:54:08Z,1,SherlockNoMad,69.16111111111111,143.26333333333332,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/146440
pytorch/pytorch,146439,gmagogsfm,2025-02-04T19:24:39Z,,2025-02-05T22:56:57Z,1,avikchaudhuri,1.555,27.538333333333334,1404,4,https://api.github.com/repos/pytorch/pytorch/pulls/146439
pytorch/pytorch,146438,pianpwk,2025-02-04T19:10:14Z,,2025-02-06T01:48:28Z,2,"yiming0416, angelayi",0.058055555555555555,30.63722222222222,5,2,https://api.github.com/repos/pytorch/pytorch/pulls/146438
pytorch/pytorch,146437,avikchaudhuri,2025-02-04T18:56:04Z,,2025-02-06T21:07:04Z,1,yiming0416,0.16361111111111112,50.18333333333333,71,3,https://api.github.com/repos/pytorch/pytorch/pulls/146437
pytorch/pytorch,146429,malfet,2025-02-04T18:15:04Z,,2025-02-04T19:16:08Z,1,dcci,0.1175,1.0177777777777777,29,3,https://api.github.com/repos/pytorch/pytorch/pulls/146429
pytorch/pytorch,146428,malfet,2025-02-04T18:15:00Z,,2025-02-04T19:10:37Z,2,"Skylion007, dcci",0.03916666666666667,0.9269444444444445,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/146428
pytorch/pytorch,146426,rec,2025-02-04T18:06:50Z,,2025-02-10T12:19:58Z,4,"Skylion007, Skylion007, rec, rec",47.52527777777778,138.2188888888889,462,2,https://api.github.com/repos/pytorch/pytorch/pulls/146426
pytorch/pytorch,146425,justinchuby,2025-02-04T18:05:19Z,,2025-02-11T18:58:55Z,2,"titaiwangms, atalman",5.5744444444444445,168.89333333333335,59,7,https://api.github.com/repos/pytorch/pytorch/pulls/146425
pytorch/pytorch,146423,malfet,2025-02-04T18:02:39Z,,2025-02-04T19:10:36Z,2,"Skylion007, dcci",0.24861111111111112,1.1325,3,2,https://api.github.com/repos/pytorch/pytorch/pulls/146423
pytorch/pytorch,146422,dcci,2025-02-04T17:43:56Z,,2025-02-04T22:04:27Z,2,"Skylion007, Samkm0084",0.043611111111111114,4.341944444444445,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146422
pytorch/pytorch,146417,jamesjwu,2025-02-04T16:20:19Z,,2025-02-11T03:46:19Z,13,"jamesjwu, jamesjwu, masnesral, jamesjwu, jansel, jamesjwu, jamesjwu, jamesjwu, jamesjwu, jansel, jansel, jansel, masnesral",50.12166666666667,155.43333333333334,326,9,https://api.github.com/repos/pytorch/pytorch/pulls/146417
pytorch/pytorch,146413,bobrenjc93,2025-02-04T15:57:14Z,,2025-02-05T08:31:40Z,1,angelayi,1.4580555555555557,16.573888888888888,41,1,https://api.github.com/repos/pytorch/pytorch/pulls/146413
pytorch/pytorch,146412,bobrenjc93,2025-02-04T15:57:11Z,,2025-02-04T20:55:35Z,1,angelayi,1.4522222222222223,4.973333333333334,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146412
pytorch/pytorch,146410,Skylion007,2025-02-04T15:46:52Z,,2025-02-05T01:44:44Z,2,"aorenste, albanD",4.793333333333333,9.964444444444444,8,2,https://api.github.com/repos/pytorch/pytorch/pulls/146410
pytorch/pytorch,146408,Skylion007,2025-02-04T15:13:51Z,,2025-02-04T19:07:07Z,3,"justinchuby, janeyx99, janeyx99",0.1111111111111111,3.887777777777778,120,36,https://api.github.com/repos/pytorch/pytorch/pulls/146408
pytorch/pytorch,146407,jataylo,2025-02-04T14:14:17Z,,2025-02-10T11:01:59Z,1,jeffdaily,57.81333333333333,140.795,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146407
pytorch/pytorch,146405,michael-diggin,2025-02-04T13:16:54Z,,2025-02-06T04:51:15Z,8,"soulitzer, michael-diggin, soulitzer, michael-diggin, michael-diggin, michael-diggin, soulitzer, jbschlosser",4.091388888888889,39.5725,93,2,https://api.github.com/repos/pytorch/pytorch/pulls/146405
pytorch/pytorch,146402,cyyever,2025-02-04T12:12:42Z,,2025-02-05T08:38:55Z,1,soulitzer,16.5975,20.436944444444446,83,12,https://api.github.com/repos/pytorch/pytorch/pulls/146402
pytorch/pytorch,146398,Aidyn-A,2025-02-04T09:11:55Z,,2025-02-04T22:07:15Z,5,"Skylion007, Aidyn-A, Skylion007, jcaip, eqy",5.877222222222223,12.922222222222222,5,1,https://api.github.com/repos/pytorch/pytorch/pulls/146398
pytorch/pytorch,146397,XilunWu,2025-02-04T08:24:05Z,,2025-02-06T19:51:11Z,1,fegin,23.425,59.45166666666667,119,1,https://api.github.com/repos/pytorch/pytorch/pulls/146397
pytorch/pytorch,146396,malfet,2025-02-04T06:20:42Z,,2025-02-04T14:08:07Z,1,dcci,0.25472222222222224,7.790277777777778,17,3,https://api.github.com/repos/pytorch/pytorch/pulls/146396
pytorch/pytorch,146394,henrylhtsang,2025-02-04T04:41:58Z,,2025-02-05T00:41:33Z,2,"benjaminglass1, chenyang78",12.939166666666667,19.993055555555557,18,1,https://api.github.com/repos/pytorch/pytorch/pulls/146394
pytorch/pytorch,146391,aorenste,2025-02-04T04:19:51Z,,2025-02-12T15:29:55Z,5,"justinchuby, justinchuby, albanD, aorenste, Skylion007",35.61194444444445,203.1677777777778,94,7,https://api.github.com/repos/pytorch/pytorch/pulls/146391
pytorch/pytorch,146389,malfet,2025-02-04T03:09:54Z,,2025-02-04T14:04:13Z,2,"jansel, dcci",1.1436111111111111,10.905277777777778,34,3,https://api.github.com/repos/pytorch/pytorch/pulls/146389
pytorch/pytorch,146386,xmfan,2025-02-04T02:42:06Z,,2025-02-05T23:33:24Z,1,jansel,40.894444444444446,44.855,215,3,https://api.github.com/repos/pytorch/pytorch/pulls/146386
pytorch/pytorch,146382,dcci,2025-02-04T01:57:36Z,,2025-02-04T06:40:36Z,2,"jansel, malfet",2.38,4.716666666666667,10,3,https://api.github.com/repos/pytorch/pytorch/pulls/146382
pytorch/pytorch,146381,pianpwk,2025-02-04T01:56:35Z,,2025-02-06T01:48:43Z,1,angelayi,18.976111111111113,47.86888888888889,19,2,https://api.github.com/repos/pytorch/pytorch/pulls/146381
pytorch/pytorch,146380,malfet,2025-02-04T01:44:31Z,,2025-02-04T06:23:47Z,2,"jansel, dcci",0.22611111111111112,4.654444444444445,38,3,https://api.github.com/repos/pytorch/pytorch/pulls/146380
pytorch/pytorch,146379,jackzhxng,2025-02-04T01:13:13Z,,2025-02-06T14:07:19Z,2,"justinchuby, iseeyuan",20.48472222222222,60.901666666666664,69,9,https://api.github.com/repos/pytorch/pytorch/pulls/146379
pytorch/pytorch,146378,tinglvv,2025-02-04T01:09:17Z,,2025-02-05T02:55:24Z,1,atalman,17.24111111111111,25.76861111111111,403,4,https://api.github.com/repos/pytorch/pytorch/pulls/146378
pytorch/pytorch,146376,d4l3k,2025-02-04T00:54:06Z,,2025-02-07T18:07:56Z,1,yifuwang,24.4125,89.23055555555555,259,3,https://api.github.com/repos/pytorch/pytorch/pulls/146376
pytorch/pytorch,146374,mlazos,2025-02-04T00:45:35Z,,2025-02-05T01:03:51Z,1,anijain2305,0.1461111111111111,24.304444444444446,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146374
pytorch/pytorch,146373,jansel,2025-02-04T00:42:58Z,,2025-02-08T18:00:58Z,3,"yanboliang, shunting314, jansel",18.174722222222222,113.3,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146373
pytorch/pytorch,146370,malfet,2025-02-04T00:28:52Z,,2025-02-04T02:45:05Z,2,"dcci, jansel",0.2783333333333333,2.270277777777778,43,2,https://api.github.com/repos/pytorch/pytorch/pulls/146370
pytorch/pytorch,146369,malfet,2025-02-04T00:28:47Z,,2025-02-04T02:38:10Z,2,"dcci, jansel",0.2811111111111111,2.156388888888889,44,1,https://api.github.com/repos/pytorch/pytorch/pulls/146369
pytorch/pytorch,146366,dcci,2025-02-03T23:39:25Z,,2025-02-04T00:48:05Z,2,"malfet, dcci",0.9369444444444445,1.1444444444444444,88,2,https://api.github.com/repos/pytorch/pytorch/pulls/146366
pytorch/pytorch,146363,bobrenjc93,2025-02-03T22:50:06Z,,2025-02-06T04:21:36Z,2,"angelayi, bdhirsh",47.27361111111111,53.525,7,2,https://api.github.com/repos/pytorch/pytorch/pulls/146363
pytorch/pytorch,146358,naromero77amd,2025-02-03T22:14:17Z,,2025-02-04T10:27:46Z,1,jeffdaily,0.03361111111111111,12.224722222222223,8,1,https://api.github.com/repos/pytorch/pytorch/pulls/146358
pytorch/pytorch,146357,zou3519,2025-02-03T22:09:26Z,,2025-02-04T18:52:14Z,1,williamwen42,3.0569444444444445,20.713333333333335,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146357
pytorch/pytorch,146356,henrylhtsang,2025-02-03T22:03:13Z,,2025-02-10T18:21:00Z,1,Chillee,0.6577777777777778,164.29638888888888,81,2,https://api.github.com/repos/pytorch/pytorch/pulls/146356
pytorch/pytorch,146353,dmpots,2025-02-03T21:46:40Z,,2025-02-08T01:52:23Z,14,"leslie-fang-intel, dmpots, frost-intel, dmpots, frost-intel, leslie-fang-intel, dmpots, frost-intel, dmpots, leslie-fang-intel, leslie-fang-intel, frost-intel, dmpots, hl475",15.091944444444444,100.09527777777778,62,2,https://api.github.com/repos/pytorch/pytorch/pulls/146353
pytorch/pytorch,146351,angelayi,2025-02-03T21:13:31Z,,2025-02-04T08:02:42Z,1,zhxchen17,0.13111111111111112,10.819722222222222,5,2,https://api.github.com/repos/pytorch/pytorch/pulls/146351
pytorch/pytorch,146339,anijain2305,2025-02-03T20:26:41Z,,2025-02-04T04:39:42Z,1,jansel,4.788888888888889,8.216944444444444,71,7,https://api.github.com/repos/pytorch/pytorch/pulls/146339
pytorch/pytorch,146337,huydhn,2025-02-03T20:22:29Z,,2025-02-06T20:33:41Z,1,clee2000,71.795,72.18666666666667,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146337
pytorch/pytorch,146327,shengfukevin,2025-02-03T19:42:39Z,,2025-02-04T04:50:44Z,1,sraikund16,2.218888888888889,9.134722222222223,68,1,https://api.github.com/repos/pytorch/pytorch/pulls/146327
pytorch/pytorch,146325,justinchuby,2025-02-03T19:08:14Z,,2025-02-04T04:02:49Z,1,titaiwangms,0.6002777777777778,8.909722222222221,1011,3,https://api.github.com/repos/pytorch/pytorch/pulls/146325
pytorch/pytorch,146324,danzimm,2025-02-03T18:59:18Z,,2025-02-12T00:01:05Z,5,"malfet, danzimm, malfet, malfet, malfet",26.5725,197.02972222222223,42,1,https://api.github.com/repos/pytorch/pytorch/pulls/146324
pytorch/pytorch,146323,henrylhtsang,2025-02-03T18:58:32Z,,2025-02-03T23:04:23Z,1,ColinPeppler,0.02638888888888889,4.0975,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146323
pytorch/pytorch,146322,anijain2305,2025-02-03T18:13:00Z,,2025-02-03T22:11:58Z,3,"StrongerXi, jansel, mlazos",0.08722222222222223,3.9827777777777778,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/146322
pytorch/pytorch,146321,titaiwangms,2025-02-03T18:00:09Z,,2025-02-12T17:00:07Z,30,"justinchuby, justinchuby, justinchuby, justinchuby, justinchuby, justinchuby, justinchuby, xadupre, xadupre, xadupre, xadupre, xadupre, justinchuby, titaiwangms, titaiwangms, titaiwangms, titaiwangms, titaiwangms, titaiwangms, titaiwangms, titaiwangms, titaiwangms, justinchuby, justinchuby, titaiwangms, justinchuby, justinchuby, titaiwangms, titaiwangms, justinchuby",84.05833333333334,214.99944444444444,1072,8,https://api.github.com/repos/pytorch/pytorch/pulls/146321
pytorch/pytorch,146320,stas00,2025-02-03T17:54:52Z,,2025-02-03T23:20:52Z,1,awgu,0.11027777777777778,5.433333333333334,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146320
pytorch/pytorch,146316,Isalia20,2025-02-03T17:03:19Z,,2025-02-03T19:33:55Z,2,"malfet, atalman",0.5219444444444444,2.51,16,1,https://api.github.com/repos/pytorch/pytorch/pulls/146316
pytorch/pytorch,146314,bobrenjc93,2025-02-03T16:47:11Z,,2025-02-03T19:01:43Z,1,williamwen42,1.6933333333333334,2.2422222222222223,39,2,https://api.github.com/repos/pytorch/pytorch/pulls/146314
pytorch/pytorch,146311,cyyever,2025-02-03T14:27:39Z,,2025-02-07T06:06:22Z,1,albanD,45.904444444444444,87.64527777777778,58,4,https://api.github.com/repos/pytorch/pytorch/pulls/146311
pytorch/pytorch,146301,pytorchupdatebot,2025-02-03T07:39:39Z,,2025-02-03T11:37:19Z,1,pytorchbot,0.0016666666666666668,3.9611111111111112,607,1,https://api.github.com/repos/pytorch/pytorch/pulls/146301
pytorch/pytorch,146298,bobrenjc93,2025-02-03T06:25:49Z,,2025-02-03T22:16:05Z,2,"bdhirsh, bdhirsh",10.01361111111111,15.837777777777777,21,1,https://api.github.com/repos/pytorch/pytorch/pulls/146298
pytorch/pytorch,146297,jansel,2025-02-03T06:24:51Z,,2025-02-08T18:00:57Z,1,shunting314,13.437777777777777,131.60166666666666,346,1,https://api.github.com/repos/pytorch/pytorch/pulls/146297
pytorch/pytorch,146296,bobrenjc93,2025-02-03T05:56:28Z,,2025-02-04T19:12:41Z,16,"bobrenjc93, bdhirsh, bdhirsh, zou3519, bobrenjc93, bobrenjc93, bobrenjc93, zou3519, bdhirsh, bdhirsh, bdhirsh, zou3519, bobrenjc93, williamwen42, zou3519, zou3519",0.021111111111111112,37.27027777777778,12,1,https://api.github.com/repos/pytorch/pytorch/pulls/146296
pytorch/pytorch,146293,desertfire,2025-02-03T05:02:50Z,,2025-02-04T17:12:07Z,5,"chenyang78, jansel, eellison, jataylo, AmdSampsa",15.193333333333333,36.15472222222222,102,2,https://api.github.com/repos/pytorch/pytorch/pulls/146293
pytorch/pytorch,146292,dcci,2025-02-03T04:10:44Z,,2025-02-03T22:48:16Z,2,"malfet, jansel",0.017222222222222222,18.625555555555554,7,2,https://api.github.com/repos/pytorch/pytorch/pulls/146292
pytorch/pytorch,146290,ankurneog,2025-02-03T03:24:49Z,,2025-02-11T23:31:00Z,2,"guangyey, H-Huang",123.66,212.10305555555556,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146290
